GO:0030100	1.154134892932887
GO:1904298	9.233619676759702
GO:0098693	6.2336196767597025
GO:0090372	0.0
GO:1903336	2.9068905956085187
GO:0051953	1.5777669993169523
GO:0032369	0.7513208871432763
GO:0051622	1.5849625007211563
GO:0034763	2.035623909730721
GO:1902344	0.0
GO:1903422	2.750021746991653
GO:0032410	1.82823365173352
GO:0032891	1.8916238389552082
GO:0032240	2.584962500721156
GO:0051589	2.891623838955208
GO:0034765	0.28950661719498505
GO:0043271	1.7749334443652267
GO:0010959	0.6429494996594793
GO:0044070	2.7609467090579307
GO:0043270	1.2035700400086742
GO:0070255	5.448460500816294
GO:0051047	1.023458972823989
GO:0044062	4.436348005524256
GO:0051048	1.2971601897384204
GO:0002791	0.04803269642180171
GO:1903530	0.13169790206872917
GO:1903487	5.03342300153745
GO:0070784	1.3306453119884714
GO:1900443	1.7311832415722
GO:1900741	3.375039431346925
GO:1900431	4.205114429904612
GO:1900437	3.375039431346925
GO:2000536	2.4594316186372973
GO:1902187	0.6244908649077937
GO:1902735	0.0
GO:0045071	0.5788623011847382
GO:0045070	1.314108590428063
GO:0045091	2.6347155359182555
GO:0002886	1.8744691179161412
GO:0001910	0.8377285711011228
GO:0002706	0.43706380560884284
GO:0002667	0.0
GO:0002895	0.0
GO:0002589	0.874469117916141
GO:0002586	0.2630344058337938
GO:1902151	0.0
GO:0002837	0.0
GO:1902448	0.32192809488736235
GO:1905674	6.363404730863522
GO:0002822	0.10916344348773367
GO:0002759	0.6842241320942329
GO:0030449	1.9107326619029126
GO:1903972	0.0
GO:0045304	7.303780748177103
GO:0032107	0.027656342902865283
GO:0050926	3.1987798641144978
GO:0050923	4.336283387864433
GO:1902667	2.3362833878644325
GO:1903854	0.0
GO:1901000	0.5563933485243854
GO:1903036	1.1460150236054525
GO:0061041	0.6889134647600645
GO:1903035	1.071161028921239
GO:0080136	9.381542951184585
GO:2000772	0.5421494171821832
GO:1905897	3.2116179497422728
GO:1900037	5.252259934239619
GO:2001020	1.8307961658013416
GO:0106049	2.473931188332412
GO:1900034	5.796580450463429
GO:1903367	0.8073549220576041
GO:1903366	3.8073549220576037
GO:1900150	4.073006858166533
GO:1900424	2.6247330294137567
GO:2000822	0.3479233034203068
GO:0031348	1.455036876579942
GO:0050727	1.5987212770542238
GO:0031349	1.2738338066863175
GO:0050688	2.4164910964203425
GO:2000068	6.255210189387282
GO:2000071	8.204571144249204
GO:0010185	6.719144317078962
GO:0045088	1.0072826759436964
GO:0010112	5.496218288891077
GO:1902288	5.868187066278035
GO:1901031	1.6734004653887402
GO:1902883	2.0078195044592992
GO:1902884	2.321928094887362
GO:1900407	0.38163434101163013
GO:0010221	2.584962500721156
GO:0010220	0.5849625007211562
GO:1902584	0.8969065070358965
GO:0080148	2.9475325801058645
GO:0034382	0.19264507794239583
GO:0071831	3.0
GO:1904705	1.6511527804156225
GO:0072124	0.3625700793847084
GO:2000606	4.169925001442312
GO:0060721	0.0
GO:1901963	3.0
GO:0003250	1.7776075786635521
GO:0003264	1.4150374992788437
GO:0110022	2.523561956057013
GO:1902033	2.5563933485243857
GO:1902460	4.058893689053568
GO:0021936	4.0630097975258
GO:1904933	6.870364719583405
GO:0070445	3.8703647195834043
GO:1902692	1.0248746686390293
GO:0070350	1.5849625007211563
GO:0070347	2.9068905956085187
GO:2000254	1.0874628412503395
GO:0060782	5.491853096329675
GO:2000790	4.491853096329675
GO:0072199	3.491853096329675
GO:0090095	4.169925001442312
GO:0014842	0.4329594072761063
GO:2000229	5.965784284662088
GO:1904897	5.380821783940931
GO:0070666	5.981091537449935
GO:0120040	5.981091537449935
GO:0032944	0.11072681786653102
GO:0090289	5.981091537449935
GO:0033599	4.045803689613125
GO:1904054	6.415037499278843
GO:1904195	7.415037499278843
GO:0060768	5.540568381362704
GO:0061469	4.678071905112638
GO:1904441	8.0
GO:2000345	4.142019004872428
GO:2001109	7.415037499278843
GO:1904697	9.0
GO:0050675	9.0
GO:2000794	5.830074998557688
GO:0010837	3.752072486556415
GO:0001936	1.5991205637178156
GO:0010624	2.844349129539806
GO:0051710	2.321928094887362
GO:0032377	4.418501354582415
GO:0060628	4.299208018387279
GO:0052230	5.366322214245816
GO:1901301	6.129283016944967
GO:0032387	2.5712875638240797
GO:0046822	1.4226910718222792
GO:0099158	6.209453365628951
GO:0032388	1.0655883416275769
GO:2001135	3.839776399749981
GO:1903649	3.4412270232597066
GO:0099148	0.4150374992788437
GO:0106022	3.5849625007211565
GO:1902805	1.4594316186372973
GO:1902804	2.4594316186372973
GO:2000808	4.247927513443585
GO:2000809	0.6629650127224294
GO:1904537	0.0
GO:2000198	4.0
GO:2000199	4.0
GO:1903066	7.8610869059953945
GO:1901900	6.2761244052742375
GO:1904779	5.539158811108031
GO:1905550	7.8610869059953945
GO:1904375	2.1957509888102176
GO:2000008	3.9784438566335525
GO:1905634	4.8610869059953945
GO:1903828	2.1957509888102176
GO:0150031	8.276124405274238
GO:1905169	7.276124405274238
GO:1905340	6.160647187854302
GO:1905475	1.784271308944563
GO:1902363	6.539158811108032
GO:1900180	1.9784438566335527
GO:1902816	7.539158811108032
GO:1903747	5.092169843927867
GO:1904814	5.8610869059953945
GO:1903829	1.1816068064899474
GO:1905871	8.861086905995393
GO:1903564	6.2761244052742375
GO:0070202	5.8470573460913355
GO:0060178	6.539158811108032
GO:1905666	6.05373198393779
GO:1902910	1.5849625007211563
GO:0008359	5.129283016944966
GO:1904582	2.807354922057604
GO:0007317	0.19854567938208012
GO:1904581	2.6698513983076695
GO:0043030	3.286738666425063
GO:0033003	3.4329594072761065
GO:0030885	6.661778097771988
GO:1902566	7.661778097771988
GO:1902563	5.661778097771987
GO:0150102	8.661778097771986
GO:0051249	0.29983432403674554
GO:1902457	1.9068905956085187
GO:1902458	2.321928094887362
GO:0120035	0.04262607556153201
GO:0060491	1.88087500556492
GO:0098694	11.396069557639867
GO:0044088	4.737858074888073
GO:0033044	2.3326744763513587
GO:1903353	9.811107056918713
GO:1904978	8.811107056918711
GO:1903056	10.396069557639867
GO:1905162	8.811107056918711
GO:1903358	6.4418732472529925
GO:0051783	2.55371921422606
GO:0051493	1.086593203798762
GO:1902115	2.6986192825167232
GO:0010821	3.453555052300628
GO:1900063	8.226144556197555
GO:1904409	11.396069557639867
GO:0031338	4.37563868163213
GO:1903371	8.811107056918711
GO:1901739	0.4749089552562425
GO:0034239	3.5501970825604796
GO:1901879	0.6014506235097251
GO:0062109	7.266786540694902
GO:0120261	0.5956097449206647
GO:1900049	2.9175378398080274
GO:0001672	1.2801079191927351
GO:0120182	3.8579809951275723
GO:0030307	1.2732684632263933
GO:1902890	9.060695931687555
GO:0061388	10.060695931687555
GO:0001560	7.738767836800192
GO:0030308	0.9920512468845092
GO:1903525	1.0
GO:1903906	3.5849625007211565
GO:1905684	3.0
GO:1904396	1.2571095718766885
GO:0090128	5.117457581548177
GO:0099175	2.5324950808270206
GO:0099174	2.741590679550011
GO:0051823	5.809335286185845
GO:1905806	6.187846909439575
GO:1905244	5.05034338568964
GO:1901629	7.924812503605781
GO:0110011	2.691877704637668
GO:1901201	1.8073549220576042
GO:0010715	2.070389327891398
GO:1904026	3.070389327891398
GO:0042981	0.1160140341855301
GO:0062098	1.0558532347335174
GO:0110075	10.507794640198696
GO:1905715	11.507794640198696
GO:0046668	6.259867126755111
GO:1904092	7.420331798948357
GO:1901187	11.049848549450562
GO:0031664	5.001453597141499
GO:1900169	11.634811050171717
GO:0080036	8.464886048729404
GO:2000638	6.574188029126982
GO:0009787	0.061400544664143276
GO:0001959	0.10060394093840566
GO:1900457	7.776830055044146
GO:0008593	4.4799929411196135
GO:0008277	4.7279204545632
GO:1902071	10.634811050171718
GO:1901184	5.623583794748464
GO:2000022	7.7279204545632
GO:1902847	10.634811050171718
GO:0008589	4.459885367671039
GO:1902531	1.1220705873682195
GO:2000031	8.049848549450562
GO:0090227	3.0356239097307216
GO:0060398	10.049848549450562
GO:1902612	12.634811050171717
GO:2001260	7.547348208921379
GO:0030947	3.0549083411023896
GO:1904892	5.200182822534994
GO:1905539	12.634811050171717
GO:1990256	11.634811050171717
GO:1902068	11.634811050171717
GO:2000348	10.049848549450562
GO:1902659	8.634811050171718
GO:0043567	7.7279204545632
GO:0048385	7.464886048729405
GO:1902044	11.049848549450562
GO:0008592	7.02010120605651
GO:0010640	7.7279204545632
GO:0030111	3.1409556009308957
GO:0046626	5.474939713393328
GO:0061058	5.756458210038695
GO:0060390	7.590416930813264
GO:0120175	9.464886048729406
GO:1902841	11.634811050171717
GO:2001044	7.425357684542768
GO:0040036	2.67767287453593
GO:0002155	10.312882955284357
GO:0010928	7.175379431534421
GO:0035386	10.312882955284357
GO:0023058	6.547348208921378
GO:0051386	5.038420218313821
GO:1900449	9.634811050171718
GO:0010469	4.48040068366197
GO:1900115	8.54734820892138
GO:2000733	12.634811050171717
GO:0090092	3.46990412349603
GO:0033143	6.111249094114705
GO:0035358	8.634811050171718
GO:0031548	9.634811050171718
GO:1902202	10.634811050171718
GO:0060368	7.143481333147943
GO:0009937	7.776830055044146
GO:0062207	3.6344676856600846
GO:0050854	4.777831860831262
GO:0060159	8.827456128114115
GO:1901844	0.7162070339994088
GO:0099178	8.386581053229616
GO:1905432	9.971543553950772
GO:0050804	0.0014376633385914709
GO:0030334	0.13637244173128568
GO:1902021	6.278146402859449
GO:1905416	10.434628227636724
GO:1902019	5.157852169141737
GO:0061172	2.584962500721156
GO:1903903	3.4594316186372978
GO:1903920	1.0
GO:1903919	0.5849625007211562
GO:1904328	4.954196310386876
GO:0061873	4.954196310386876
GO:0090071	1.5849625007211563
GO:1902996	2.938599455335857
GO:2000810	4.6486571760385464
GO:1903596	6.911691581872339
GO:0051963	0.3479233034203068
GO:0090109	0.10309349296410371
GO:0090364	7.826548487290916
GO:0032459	7.241585986569759
GO:0010990	6.504620392403553
GO:1904790	9.826548487290916
GO:1903872	9.826548487290916
GO:1905443	7.826548487290916
GO:0090034	9.826548487290916
GO:2001176	9.826548487290916
GO:1902442	8.826548487290916
GO:1905644	9.826548487290916
GO:1900225	5.57862097384733
GO:0090107	7.504620392403553
GO:0035542	5.826548487290915
GO:1904711	8.826548487290916
GO:0010807	5.57862097384733
GO:0032271	0.7417400994865535
GO:0001928	2.584962500721156
GO:1900123	9.826548487290916
GO:1904239	9.826548487290916
GO:0106159	8.24158598656976
GO:1903072	8.826548487290916
GO:1904882	8.826548487290916
GO:1904863	8.826548487290916
GO:1901190	9.826548487290916
GO:1905864	8.826548487290916
GO:1905535	7.826548487290916
GO:0033623	5.504620392403553
GO:2000706	1.5849625007211563
GO:0046586	7.22881869049588
GO:0099179	6.702420082269333
GO:1903681	9.550746785383243
GO:0034114	4.795859283219775
GO:0051040	8.550746785383243
GO:2000047	4.228818690495881
GO:1903037	0.8365012677171206
GO:0034110	3.769387071858584
GO:0070587	5.091315166745947
GO:1903385	7.22881869049588
GO:0060256	5.850307067242151
GO:1900187	3.5117526537673798
GO:0001952	1.0939001388814817
GO:0033632	1.9510903995190536
GO:0060238	4.183221824055771
GO:0120264	10.646558710154547
GO:0046605	2.750262416779664
GO:1903722	7.401655287358096
GO:0032954	4.434822151293297
GO:0051988	5.731803889050427
GO:1903538	5.042310804857965
GO:0032887	4.446256229889564
GO:1901987	0.9738662905270088
GO:1903023	7.849665726915569
GO:0046602	6.8610869059953945
GO:0010946	9.434628227636724
GO:0060629	6.732450113043714
GO:0090235	5.946118992013456
GO:0032465	0.9513105070854107
GO:1905818	0.3926001101590884
GO:0010695	7.160647187854302
GO:1905557	0.0
GO:0070316	6.106199403831925
GO:1903450	8.053731983937789
GO:0009794	4.310053994599071
GO:0110044	4.654310547411891
GO:0034306	1.5849625007211563
GO:0070528	7.007494536546925
GO:0031929	4.956868463476956
GO:0019932	2.6787127706184997
GO:0010737	6.814849458604528
GO:0048017	4.5294472397422805
GO:0038008	11.399811959325685
GO:0007231	2.6311326821540826
GO:0007264	2.807354922057604
GO:0038061	5.940380340688387
GO:0000165	2.6993722411845926
GO:0043491	5.517168909963844
GO:0072331	4.5418309641981125
GO:0062200	9.399811959325685
GO:0089700	10.399811959325685
GO:0031098	4.033489745079869
GO:0035329	5.845223107648048
GO:0042770	3.1472940269427445
GO:0007249	5.1144097404634365
GO:0000160	3.9322064092426876
GO:1901528	1.3219280948873624
GO:0007218	2.712443275032137
GO:0061737	7.1881767059985355
GO:0007217	6.45121111183233
GO:0030845	8.188176705998536
GO:0007211	7.45121111183233
GO:0060183	7.0726994885786
GO:0042700	6.685676365469352
GO:0038192	10.77313920671969
GO:0086103	5.4757334309663985
GO:0007205	6.0182517045562225
GO:0038194	7.773139206719692
GO:0038169	6.965784284662088
GO:0038188	9.188176705998536
GO:0007200	3.7070500162619187
GO:0071875	4.842401869156805
GO:0086100	7.0726994885786
GO:0007187	4.940249192554949
GO:0038171	7.1881767059985355
GO:0038193	9.188176705998536
GO:0031989	8.77313920671969
GO:0070493	7.1881767059985355
GO:0038003	6.1881767059985355
GO:0007188	2.180682169451611
GO:0031583	10.77313920671969
GO:1904068	4.700439718141093
GO:0097646	6.965784284662088
GO:0097193	0.7012615324845274
GO:0008626	3.1699250014423126
GO:0048384	2.8471254507502053
GO:0035872	4.91125578816992
GO:0035357	5.370687406807218
GO:0038185	3.4594316186372978
GO:0032933	0.04580368961312475
GO:0006983	1.7004397181410922
GO:0003376	0.6374299206152918
GO:1905114	1.5282038621998835
GO:0038007	6.822647922015292
GO:0036337	10.776844232402167
GO:0007215	4.894201183040326
GO:0038026	8.969489310344562
GO:0071526	6.10441889043067
GO:0097696	5.284991136072492
GO:0035590	6.253282276345153
GO:0038065	8.191881731681011
GO:0038027	9.191881731681011
GO:0023035	8.606919230959855
GO:0019221	1.3419793238455828
GO:0097191	1.895434080173517
GO:0038184	4.459431618637297
GO:0007219	3.79956430890225
GO:0038189	8.969489310344562
GO:0038195	10.776844232402167
GO:0007224	4.473063484225063
GO:0007229	5.253282276345153
GO:1990262	11.776844232402167
GO:0035385	8.076404514261075
GO:0008063	7.021956730238698
GO:0007167	1.5360529002402097
GO:0038179	4.943296242037256
GO:0095500	0.044394119358453436
GO:0099527	1.222392421336448
GO:0002768	1.0741818131557026
GO:0002221	1.2929539188134538
GO:0002765	5.01036671555826
GO:0099526	0.0
GO:1902513	2.3985493764902746
GO:0003352	0.9272436575646859
GO:0062169	6.857980995127572
GO:1905796	5.857980995127572
GO:2001017	3.68805599368526
GO:1905799	4.857980995127573
GO:1904675	3.222392421336448
GO:1904838	4.807354922057604
GO:1900746	0.07400058144377678
GO:1903846	1.9762839310261926
GO:2001114	1.0
GO:0002835	2.3923174227787602
GO:1905958	0.0
GO:0032105	1.7491918964994657
GO:0050922	2.52070795900186
GO:0060134	2.102361717629678
GO:2001039	1.0
GO:1901253	0.22239242133644802
GO:0046597	0.467126010427298
GO:1900429	0.22627585582367596
GO:1903999	1.6571122864769914
GO:0002704	1.0079051980853462
GO:0002829	1.1699250014423124
GO:0002820	1.7986201120799956
GO:0002921	1.7472339296200334
GO:0002584	0.45943161863729726
GO:0002617	0.0
GO:0002581	0.5849625007211562
GO:0002605	1.4594316186372973
GO:1905469	0.0
GO:1905154	2.2150128909708506
GO:1901633	2.0
GO:0031333	1.837863800518749
GO:0010639	1.03216633664637
GO:0034242	3.7725895038969273
GO:0010903	0.4854268271702417
GO:1903392	2.321928094887362
GO:0090084	1.0641303374197155
GO:1901889	1.9482174578974536
GO:0043242	0.7910531097285036
GO:1905268	2.180572245641821
GO:0031345	2.005624549193878
GO:1902904	1.3756386816321298
GO:0150118	2.1210154009613658
GO:1903054	2.222392421336448
GO:1905809	2.4329594072761065
GO:0034445	0.0
GO:2000490	2.584962500721156
GO:1904988	0.0
GO:0002695	0.1798678046898908
GO:0051711	3.2801079191927354
GO:1903660	0.8930847960834882
GO:1900232	1.0995356735509143
GO:1900229	0.0
GO:0051447	1.4698859762744638
GO:0010948	0.3006404578894028
GO:0045930	0.8617877093279792
GO:2000146	0.05691842875264852
GO:0061084	0.5849625007211562
GO:1903645	0.7369655941662062
GO:0009968	0.1535040024436501
GO:0010651	3.523561956057013
GO:1902548	1.5145731728297582
GO:1903845	5.499845887083206
GO:2001113	1.0
GO:0031138	0.0
GO:1903769	3.4594316186372978
GO:0048662	1.6716168829753382
GO:1905937	1.7655347463629771
GO:2000818	2.523561956057013
GO:1901383	1.3219280948873624
GO:0072201	2.4918530963296748
GO:0060244	1.9068905956085187
GO:2000137	2.584962500721156
GO:1901723	1.5849625007211563
GO:0033689	1.4694852833012202
GO:0048147	1.6438561897747248
GO:0035207	2.637429920615292
GO:0014859	1.7548875021634687
GO:0050680	1.4608411888919688
GO:2000178	1.6805401607033874
GO:0070345	1.0995356735509143
GO:2000647	2.9434164716336326
GO:1904003	0.0
GO:0070664	1.6956893185876871
GO:1902731	7.591210648386334
GO:1901347	0.0
GO:0010812	2.1194352309886195
GO:0033629	2.15754127698648
GO:0006933	3.7369655941662066
GO:0022408	0.4704506195974504
GO:0045769	5.08746284125034
GO:0010526	0.5563933485243854
GO:0060547	1.4457997530495308
GO:1901215	0.6362142004448527
GO:0043069	0.19813463104069895
GO:0043465	5.184875342908284
GO:1904732	3.541373232173473
GO:0043457	1.5999128421871278
GO:1905446	5.184875342908284
GO:0010506	1.3634316470668617
GO:2000644	6.8030547846239795
GO:0090348	1.0
GO:0042548	1.0339473319233377
GO:0080005	3.426264754702098
GO:0010310	2.6502539609728752
GO:0090322	1.881579507079331
GO:1903426	1.978876708434246
GO:0031335	1.983511877211431
GO:1903329	5.442943495848728
GO:1900058	6.442943495848729
GO:0019220	0.0034025842208398253
GO:0051175	3.1210154009613658
GO:0010563	1.7793078676533916
GO:2000378	2.1197392442740957
GO:0090349	1.0
GO:1905156	1.6189098326444942
GO:0010711	2.321928094887362
GO:0031330	0.3194598392966127
GO:0090207	3.162782932198293
GO:0046890	0.8122856851141594
GO:0019218	2.1310740724709545
GO:0045834	1.1993088082234067
GO:0019747	3.445182662899018
GO:0050994	2.599353593026778
GO:1905038	4.22837127382587
GO:0045833	1.982210686556472
GO:0045912	2.1123912375461935
GO:0032881	1.563497991532559
GO:0043470	1.901494455047575
GO:0080091	7.867278739709662
GO:0045913	1.7798158984593226
GO:0010675	0.40784712107236465
GO:0043255	0.9907617931446624
GO:0031539	1.6880559936852597
GO:0031538	2.8579809951275723
GO:1900000	4.857980995127573
GO:0034251	7.6147098441152075
GO:1904406	2.2868811477881614
GO:0034249	1.2748598412305836
GO:0034255	1.8073549220576042
GO:0090352	0.4854268271702417
GO:0090056	0.3410369178350669
GO:1901402	4.247927513443585
GO:1901404	2.4405725913859815
GO:0042069	2.139930261144475
GO:0060408	5.309855262586788
GO:0033239	3.0874628412503395
GO:0033241	3.4353861446706464
GO:0051252	0.1025028604234151
GO:1903341	6.2647032261944124
GO:0006141	9.829722735086058
GO:0045934	0.6145865786375411
GO:2000653	9.9222465112816
GO:0006142	9.829722735086058
GO:0051052	3.7378219401441726
GO:1904277	3.0
GO:0032966	0.07400058144377678
GO:1903786	4.857980995127573
GO:1902090	7.636624620543649
GO:1900849	10.422064766172813
GO:1905722	6.442943495848729
GO:0045428	0.09784732339814459
GO:0031327	0.02963555942820553
GO:1904826	4.857980995127573
GO:0106278	9.829722735086058
GO:1903930	12.381678129918898
GO:0062161	13.477758266443887
GO:1904984	9.829722735086058
GO:0046885	0.7970129778361451
GO:1901463	0.4405725913859815
GO:0010967	4.572889668420581
GO:1900689	3.635588573791124
GO:1900377	2.062284278254343
GO:0052319	0.0
GO:1901141	1.0506260730699681
GO:0048021	2.342392197447078
GO:2000029	3.8579809951275723
GO:1900704	4.564784618783526
GO:1903085	4.857980995127573
GO:0010913	2.564784618783526
GO:0009964	4.906890595608519
GO:0031540	0.6100534816839867
GO:1900384	2.584962500721156
GO:1900912	0.0
GO:2000112	0.020094885389599606
GO:1901957	10.587643592444067
GO:0045343	10.394998514501673
GO:0045346	8.810036013780516
GO:0045113	11.073070419614309
GO:0051769	8.22507351305936
GO:1905906	5.731119336230519
GO:0042176	1.6076135338845803
GO:0030162	1.9576357190600442
GO:0032268	0.09706941139693204
GO:1902991	6.4181246444803834
GO:0060177	11.37232095486726
GO:1903018	6.143502264371379
GO:0050746	7.848758998810246
GO:2000257	12.37232095486726
GO:1905777	2.1699250014423126
GO:0010608	2.832596418935114
GO:1903317	5.383636268095093
GO:0032922	2.3151495622563005
GO:1900095	13.786065381163962
GO:0023019	8.54318652456517
GO:0062125	7.7860653811639615
GO:0060968	5.780440831970083
GO:0001817	2.685768457348597
GO:0040029	4.66453186382393
GO:0002700	1.05255052205371
GO:0010558	0.09537676130607269
GO:0051248	1.3562091166467471
GO:0010629	1.4439610339190971
GO:0001920	2.8744691179161412
GO:0070623	3.37851162325373
GO:1904965	4.115477217419936
GO:0106064	4.247927513443585
GO:0010337	4.690614288285019
GO:0006521	0.7450706438032615
GO:1900698	7.149747119504682
GO:0033244	2.5360529002402097
GO:0019217	1.009892804758432
GO:0045734	8.778077129535358
GO:0010566	3.1342209397606333
GO:1902931	2.3491495636223867
GO:0062003	0.0
GO:0046137	2.53051471669878
GO:1902184	3.3219280948873626
GO:1902185	3.3219280948873626
GO:2000739	5.073248982030639
GO:0048713	0.9188632372745945
GO:0014038	4.3339007365534385
GO:0048710	1.670935723831009
GO:0062042	3.852442811586142
GO:0090299	3.3219280948873626
GO:0042689	1.2016338611696504
GO:0045613	0.9385994553358568
GO:1905456	3.265344566520995
GO:1902036	0.5063526660247898
GO:1905453	4.380821783940931
GO:0090335	2.674599713205833
GO:0051890	1.0
GO:1900033	0.0
GO:0045634	0.467126010427298
GO:0050938	2.232660756790275
GO:0090210	7.533607842194096
GO:2000074	6.881531145614402
GO:0070808	10.3409627642517
GO:2000477	10.3409627642517
GO:2001204	6.171037762809387
GO:1903429	3.8980192684029715
GO:0070805	10.3409627642517
GO:1905879	5.586075262088231
GO:1904444	8.019034669364338
GO:1902869	6.587964988882679
GO:0120006	8.909893083770042
GO:0045631	5.4504614651327445
GO:2000977	6.102538161712438
GO:0046532	2.6619655703264566
GO:1904338	4.58796498888268
GO:1902829	7.909893083770042
GO:0051153	0.5282481097268349
GO:0051150	2.335603031784439
GO:2001074	2.321928094887362
GO:1902058	0.5849625007211562
GO:0045570	1.8365012677171209
GO:0060420	1.5033749662248943
GO:0075306	0.5979015564286544
GO:0043943	1.4854268271702415
GO:1905042	1.5849625007211563
GO:1905614	1.0
GO:0046621	1.677023053709924
GO:0040015	2.575312330687437
GO:0072096	2.0
GO:1905179	0.4150374992788437
GO:0048632	1.4594316186372973
GO:2000737	1.8768517692271354
GO:0010745	1.222392421336448
GO:1905208	0.8930847960834882
GO:0045662	1.1186444964986189
GO:0090700	7.310288179331488
GO:2001213	2.5025003405291835
GO:1905916	0.5849625007211562
GO:0051148	1.557995453120887
GO:1901262	4.08746284125034
GO:0010721	1.4919254644689837
GO:0010719	1.664815808410371
GO:1903889	1.5849625007211563
GO:0045668	1.5926981495007617
GO:0010454	1.48165178347886
GO:2001015	1.1468413883292712
GO:1903225	1.0
GO:0042174	0.6463630453852995
GO:0045611	0.43609911480667357
GO:1901533	2.380821783940931
GO:1905771	2.727920454563199
GO:0060806	2.0
GO:0045665	1.833077486719211
GO:1904761	0.32192809488736235
GO:0045599	1.3089502408891522
GO:0048496	6.823656734386705
GO:0042665	5.300123724569014
GO:0010058	1.5849625007211563
GO:0042663	0.2630344058337938
GO:2000043	1.6129768768907526
GO:0042682	3.9216121013152843
GO:0048641	1.0721497857558355
GO:0055024	4.035623909730722
GO:1905653	0.19264507794239583
GO:1903847	1.0
GO:1904335	3.0
GO:0008360	0.9546760094905098
GO:1903859	4.162271428898877
GO:0010769	1.6658456027793782
GO:0150011	5.0310268956206246
GO:0051510	3.269186632815389
GO:2000172	2.8845227825800643
GO:2000067	0.874469117916141
GO:0110039	0.15200309344505006
GO:0110043	0.0
GO:1901491	2.2479275134435857
GO:1901492	0.5474877953024933
GO:0090709	3.523561956057013
GO:2000025	3.523561956057013
GO:2000032	0.3536369546147004
GO:2000006	8.103287808412023
GO:2000004	8.103287808412023
GO:2000826	4.643856189774724
GO:0090175	1.3088719420619161
GO:0042661	0.055495112591703706
GO:0048334	3.0
GO:0110111	6.103287808412023
GO:0042481	3.3484003062485534
GO:0003156	3.855360294968437
GO:0110110	3.295932886354418
GO:2000597	0.0
GO:1901371	0.07800251200127317
GO:1901232	4.7279204545632
GO:0060693	3.0
GO:0090189	0.4854268271702417
GO:1905332	1.0840642647884746
GO:0060687	4.0
GO:1904103	3.557995453120887
GO:0060762	4.263034405833794
GO:1905276	3.405992359675837
GO:1904086	3.9205655325055955
GO:1904118	6.727920454563199
GO:1905331	3.2684888359259023
GO:0061046	3.7776075786635523
GO:1901207	3.405992359675837
GO:1901509	4.142957953842044
GO:0060164	1.5849625007211563
GO:0048510	0.0
GO:1904787	1.3219280948873624
GO:0045992	5.888743248898259
GO:0040019	1.934546938511384
GO:0010470	2.2448870591235344
GO:0010099	0.5501970825604795
GO:0061062	2.1417087589931154
GO:0048581	1.4100471966868366
GO:0106023	7.324930583048887
GO:0080050	4.003002488161524
GO:1900140	2.4504614651327445
GO:2000069	1.4288432988038744
GO:2000038	5.102538161712438
GO:0048582	2.0644030328256666
GO:0009909	0.11338179941774255
GO:0010321	6.324930583048887
GO:0032330	0.6844981742720707
GO:0061036	1.4043902550793355
GO:0061037	1.7914133781885828
GO:1902105	0.42092434235575793
GO:1903708	1.3550364066993008
GO:0045637	0.8956047880620037
GO:1903707	2.064359245796378
GO:1903012	2.321928094887362
GO:1903011	2.321928094887362
GO:0031641	3.962582470645583
GO:0051962	0.8179856491492947
GO:0051961	1.4921318510481323
GO:1904018	1.1510659741909965
GO:1901343	1.495020375408358
GO:0045765	0.08097407853256404
GO:0030860	3.3219280948873626
GO:0045604	0.3509071618591281
GO:2000226	5.78135971352466
GO:1901329	5.78135971352466
GO:2000696	3.4594316186372978
GO:1901249	6.78135971352466
GO:1901246	6.196397212803504
GO:0045601	2.1963972128035034
GO:0061105	7.781359713524661
GO:0070366	5.78135971352466
GO:1902746	3.6938968722743204
GO:0030857	1.8040797900247434
GO:0014717	2.321928094887362
GO:0045804	3.3219280948873626
GO:0045805	0.7369655941662062
GO:0070168	0.04064198449734577
GO:0070170	3.4037221860510094
GO:0030500	0.3162593448006703
GO:0070169	0.023458972823988962
GO:1905648	5.9886846867721655
GO:0051798	0.874469117916141
GO:0051799	1.6520766965796934
GO:0045124	0.27064758994366894
GO:0010841	0.4150374992788437
GO:1904326	3.5849625007211565
GO:0045938	0.6728352567464906
GO:0042320	4.038135128886771
GO:0042321	1.3219280948873624
GO:0045188	2.938599455335857
GO:2000532	4.415037499278844
GO:2001151	5.0
GO:0006937	0.47345418550416585
GO:1901077	4.169925001442312
GO:0043502	2.0
GO:0014743	2.304854581528421
GO:1905333	3.925999418556223
GO:0060456	1.2937312030567105
GO:0060453	2.4405725913859815
GO:0060457	1.7243655573865726
GO:0090186	3.2479275134435857
GO:0060730	5.247927513443585
GO:0120057	5.247927513443585
GO:1904478	1.4405725913859815
GO:0046877	2.925999418556223
GO:0002087	0.29956028185890793
GO:0031645	3.103287808412022
GO:0090328	4.015824967161683
GO:0031646	1.677023053709924
GO:0051969	2.8553602949684365
GO:0051931	1.7457358037939381
GO:0098828	4.518325307690866
GO:1903524	2.9879271676994255
GO:1904344	7.63178335747415
GO:0008016	0.2538498528580453
GO:1903523	3.602036014080098
GO:1903815	1.0
GO:1903816	1.0
GO:0045843	0.12553088208385882
GO:0034107	0.0
GO:1905204	2.807354922057604
GO:0060313	2.0
GO:0046851	0.3344190390705593
GO:0061218	2.584962500721156
